Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Women's Shoes,200133142,Women Rome Weave Sandals 2021 Summer Casual Platform Flat Shoes Women Black White Leather Vintage Closed Toe Gladiator Sandals,1005002584119120,https://ae01.alicdn.com/kf/H189e17519cb74f51aa98b9bdbcf8c8c8D/Women-Rome-Weave-Sandals-2021-Summer-Casual-Platform-Flat-Shoes-Women-Black-White-Leather-Vintage-Closed.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H189e17519cb74f51aa98b9bdbcf8c8c8D.jpg,https://ae04.alicdn.com/kf/Hce50a877be054f5abdbd6e4c4c0d5341c.jpg,https://ae04.alicdn.com/kf/H043207872d10425e8a2900b5f8c02380k.jpg,https://ae04.alicdn.com/kf/H000be45da68e48528a2aae093b14d776H.jpg,https://ae04.alicdn.com/kf/H16ea98d958474b45bd8dc6e596ba0bb4i.jpg,",https://www.aliexpress.com/item/1005002584119120.html,27.32,27.32,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9znhjv
Women's Shoes,200133142,2021 High Top Unisex Sock Shoes Woman Vulcanized Brand Designer Slip-On Breathable Casual Shoes Women Sneakers Zapatillas Mujer,1005002575577683,https://ae01.alicdn.com/kf/H639a3ea9efa1495e8e6102347e92830e7/2021-High-Top-Unisex-Sock-Shoes-Woman-Vulcanized-Brand-Designer-Slip-On-Breathable-Casual-Shoes-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H639a3ea9efa1495e8e6102347e92830e7.jpg,https://ae04.alicdn.com/kf/Hc95e9a1645dd419992a24be044d8847a0.jpg,https://ae04.alicdn.com/kf/Hd23197824cf94ea69e2388faa63b66964.jpg,https://ae04.alicdn.com/kf/H4515e17023324453846c46c98ff8d988P.jpg,https://ae04.alicdn.com/kf/H0a072faffb6d4a55a83260b52f5dda67m.jpg,",https://www.aliexpress.com/item/1005002575577683.html,15.80,15.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Akgyyr
Women's Shoes,200133142,JIANBUDAN Women's Summer Dress High heels Sandals Open Toe Comfortable Party Sandals Weave Sexy Sandals Women office Pumps,1005001983490128,https://ae01.alicdn.com/kf/Hd75bdcd17d8f43d089b168f6a83c2596z/JIANBUDAN-Women-s-Summer-Dress-High-heels-Sandals-Open-Toe-Comfortable-Party-Sandals-Weave-Sexy-Sandals.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd75bdcd17d8f43d089b168f6a83c2596z.jpg,https://ae04.alicdn.com/kf/H2f3d665bdaa54ad096aaa2b175caef53T.jpg,https://ae04.alicdn.com/kf/Ha2c17af2b7bd44eb96e7eb70c41beb10T.jpg,https://ae04.alicdn.com/kf/H175e5158d52841f9a604ef5ac8ff8b33r.jpg,https://ae04.alicdn.com/kf/Heffa018973104c289ddf5a4b80d6d09e4.jpg,",https://www.aliexpress.com/item/1005001983490128.html,47.49,23.27,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_9gsUDh
Women's Shoes,200133142,2021 Summer New Women Slippers Square Toe Khaki Sandal Shoes Woman Black Slides Slipper Female High Heel Beige Vintage Sandels,1005002582167427,https://ae01.alicdn.com/kf/Hdc97eea2a0214d4f966923adacff3b8bI/2021-Summer-New-Women-Slippers-Square-Toe-Khaki-Sandal-Shoes-Woman-Black-Slides-Slipper-Female-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdc97eea2a0214d4f966923adacff3b8bI.jpg,https://ae04.alicdn.com/kf/H8aefab13e2404c82abfe95e0e5353829P.jpg,https://ae04.alicdn.com/kf/Hb106945ffb5f4c7993420d0c586e0488E.jpg,https://ae04.alicdn.com/kf/H377f93592719411ab02cd514689df6c6c.jpg,https://ae04.alicdn.com/kf/H3370a87d285a44889e44d6fac1298567x.jpg,",https://www.aliexpress.com/item/1005002582167427.html,27.49,13.74,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9Aq7gj
Women's Shoes,200133142,JIANBUDAN/ Women's flat comfortable beach shoes Non-slip soft bottom Casual flip flops Rhinestone decoration Summer flat slipper,32965052093,https://ae01.alicdn.com/kf/HTB1pTm_atfvK1RjSspfq6zzXFXaA/JIANBUDAN-Women-s-flat-comfortable-beach-shoes-Non-slip-soft-bottom-Casual-flip-flops-Rhinestone-decoration.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1pTm_atfvK1RjSspfq6zzXFXaA.jpg,https://ae04.alicdn.com/kf/HTB16bnaaELrK1Rjy0Fjq6zYXFXaT.jpg,https://ae04.alicdn.com/kf/HTB1jBi5avvsK1RjSspdq6AZepXa4.jpg,https://ae04.alicdn.com/kf/HTB1pRe7ayLxK1Rjy0Ffq6zYdVXag.jpg,https://ae04.alicdn.com/kf/HTB1n1i9atjvK1RjSspiq6AEqXXaI.jpg,",https://www.aliexpress.com/item/32965052093.html,29.69,14.55,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_AFLcb9
Women's Shoes,200133142,JIANBUDAN Home Slippers EVA Soft Thick sole Women's Indoor Slippers Non-slip Bathroom shoes Summer Slides Unisex Couple,1005002056945910,https://ae01.alicdn.com/kf/H19b1c2aa56b140eb896312967770d926F/JIANBUDAN-Home-Slippers-EVA-Soft-Thick-sole-Women-s-Indoor-Slippers-Non-slip-Bathroom-shoes-Summer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19b1c2aa56b140eb896312967770d926F.jpg,https://ae04.alicdn.com/kf/H3d6c4b9db08c4c3c9022c8d11d12070b7.jpg,https://ae04.alicdn.com/kf/H99da83cbd17d417890ccf5cc73c9afe4L.jpg,https://ae04.alicdn.com/kf/H4bf3237d069b40ccb811c9128439ca06x.jpg,https://ae04.alicdn.com/kf/H4edc82e2d1db4f12acff05c697df3e91b.jpg,",https://www.aliexpress.com/item/1005002056945910.html,27.49,13.47,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_A9oQJH
Women's Shoes,200133142,2021 Women Casual Shoes New Spring Women Shoes Fashion Embroidered White Sneakers Breathable Flower Lace-Up Women Sneakers,1005002582955417,https://ae01.alicdn.com/kf/Hbb0c2ae78c7e452b9fcb11ae390c6a01g/2021-Women-Casual-Shoes-New-Spring-Women-Shoes-Fashion-Embroidered-White-Sneakers-Breathable-Flower-Lace-Up.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb0c2ae78c7e452b9fcb11ae390c6a01g.jpg,https://ae04.alicdn.com/kf/Hc1a2cd8253a645308123422b7b607e1cy.jpg,https://ae04.alicdn.com/kf/Hb8812c9070e6497aaa626c709c9e01432.jpg,https://ae04.alicdn.com/kf/H033f0133d47740c6a9d59149168c76aaD.jpg,https://ae04.alicdn.com/kf/Hc03fa37914a4478185b6f092830d506a4.jpg,",https://www.aliexpress.com/item/1005002582955417.html,31.82,15.91,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ad5Kwj
Women's Shoes,200133142,JIANBUDAN New flip flops Women's flat slippers Thick sole Fashion beach shoes Flat platform comfortable Slides Female slippers,4001034674053,https://ae01.alicdn.com/kf/Hec5bfbfe485e45038d36ba449cf9778cE/JIANBUDAN-New-flip-flops-Women-s-flat-slippers-Thick-sole-Fashion-beach-shoes-Flat-platform-comfortable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hec5bfbfe485e45038d36ba449cf9778cE.jpg,https://ae04.alicdn.com/kf/H223faf1cf7774577b7cf8fb3fbbf2789F.jpg,https://ae04.alicdn.com/kf/H39999bb9246841c8996699ada418e3cfm.jpg,https://ae04.alicdn.com/kf/H5bbab46072c9422e9f50eecbfbecc159i.jpg,https://ae04.alicdn.com/kf/Hf24a293c3e564a998f0e24a4737f7b12L.jpg,",https://www.aliexpress.com/item/4001034674053.html,46.79,22.93,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_A0thl9
Women's Shoes,200133142,2021 summer fashion thick heel solid color women's shoes Jelly Lace-Up Sandals Open Toed Sexy Transparent Heel Sandals Party,1005002583525650,https://ae01.alicdn.com/kf/H27894253ed17478aa0d471e7507ccd4bW/2021-summer-fashion-thick-heel-solid-color-women-s-shoes-Jelly-Lace-Up-Sandals-Open-Toed.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H27894253ed17478aa0d471e7507ccd4bW.jpg,https://ae04.alicdn.com/kf/Hd77bb3cf5fc8492ca150a4c92755e12dQ.jpg,https://ae04.alicdn.com/kf/H3c2636b64c4d417f8e93e342324c6491g.jpg,https://ae04.alicdn.com/kf/H5ffb9c4b5e89436d8feae7af560845d2G.jpg,https://ae04.alicdn.com/kf/H0e70d10a3c90416badd601863eb40dbdy.jpg,",https://www.aliexpress.com/item/1005002583525650.html,46.02,23.01,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9IOlo7
Women's Shoes,200133142,New Women Shoes Loafers Female Moccasins Shoes Summer Genuine Leather Women Flats Slip on Women Loafers Flats Tassel Plus Size,1005002584105446,https://ae01.alicdn.com/kf/Hf23ac8020b394db9bca40f65b8402f79D/New-Women-Shoes-Loafers-Female-Moccasins-Shoes-Summer-Genuine-Leather-Women-Flats-Slip-on-Women-Loafers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf23ac8020b394db9bca40f65b8402f79D.jpg,https://ae04.alicdn.com/kf/Hbcdd0321a4b747ee9b7d42c4c642f4752.jpg,https://ae04.alicdn.com/kf/Hb1e13f67643f401e881bce4413741a49N.jpg,https://ae04.alicdn.com/kf/Hbebc436028eb474ab47c2c945db11d24t.jpg,https://ae04.alicdn.com/kf/H407f43b2d94c43b2b98181e01c01e8afj.jpg,",https://www.aliexpress.com/item/1005002584105446.html,15.59,15.59,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9faZnD
Women's Shoes,200133142,Summer Rhinestone Denim Slippers Fashion Tassel Flip Flops Flat Bottom with Women Sandals Casual Wild Beach Shoes Non-slip Wear,1005002582739732,https://ae01.alicdn.com/kf/H542f4c857bad46ebaff2ba9708b4842d6/Summer-Rhinestone-Denim-Slippers-Fashion-Tassel-Flip-Flops-Flat-Bottom-with-Women-Sandals-Casual-Wild-Beach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H542f4c857bad46ebaff2ba9708b4842d6.jpg,https://ae04.alicdn.com/kf/Hf61204738e8343c08f0d1be0f9194a3aX.jpg,https://ae04.alicdn.com/kf/Hcb37eb986a244d2e9ebabf39664f36b7R.jpg,https://ae04.alicdn.com/kf/H886ab0181edb45ab9994c3993b960c2bo.jpg,https://ae04.alicdn.com/kf/H8dd27c40bb2f4a9fb2e92fbb0cd3eb14Y.jpg,",https://www.aliexpress.com/item/1005002582739732.html,35.30,17.65,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AkeR0b
Women's Shoes,200133142,Korean version spring 2021 Harajuku net red dad shoes female ins tide taro color a hundred casual thick-soled sneakers,1005002583454874,https://ae01.alicdn.com/kf/H9d2d5dfcd7c441458c47493719603ce7P/Korean-version-spring-2021-Harajuku-net-red-dad-shoes-female-ins-tide-taro-color-a-hundred.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9d2d5dfcd7c441458c47493719603ce7P.jpg,https://ae04.alicdn.com/kf/H7b1cefb3d577473e85e12af1fa91ea9fs.jpg,https://ae04.alicdn.com/kf/Hc2bc7c24b5c947c18c3ad5f3adf8d336y.jpg,https://ae04.alicdn.com/kf/H624ae726a0dd4850b2a22ac769ad0aa1A.jpg,https://ae04.alicdn.com/kf/Hba1a9e2133f94cc3a0a2214440d909a83.jpg,",https://www.aliexpress.com/item/1005002583454874.html,35.00,35.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AXFrgx
Women's Shoes,200133142,2021 Outdoor Climbing Sneaker female Shoes Purple Casual   Hiking Shoes Women Sport Shoes Trail Trekking Shoes Non-Slip size 11,1005002573379099,https://ae01.alicdn.com/kf/Hf5cc11ffe92c47ffbfc95d18e33316a0n/2021-Outdoor-Climbing-Sneaker-female-Shoes-Purple-Casual-Hiking-Shoes-Women-Sport-Shoes-Trail-Trekking-Shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf5cc11ffe92c47ffbfc95d18e33316a0n.jpg,https://ae04.alicdn.com/kf/Ha4f859aa5dc049d288155dd9ab870387C.jpg,https://ae04.alicdn.com/kf/Hf1a7d3edac9144948e7ae9bb304d8d0dm.jpg,https://ae04.alicdn.com/kf/H2bd6003b200c46b7b5185301b89c7edeF.jpg,https://ae04.alicdn.com/kf/Hefeca3dca0e445b28c895f2a276b71a6x.jpg,",https://www.aliexpress.com/item/1005002573379099.html,19.99,19.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A8VbL1
Women's Shoes,200133142,Summer Women Slippers Shoes Leather Footwear Fashion Female Water Slides Outdoor Flat Woman Sandals Beach Shoes Zapatos De Mujer,1005002582192145,https://ae01.alicdn.com/kf/H816655d695f2434fbb918f624e22eb46G/Summer-Women-Slippers-Shoes-Leather-Footwear-Fashion-Female-Water-Slides-Outdoor-Flat-Woman-Sandals-Beach-Shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H816655d695f2434fbb918f624e22eb46G.jpg,https://ae04.alicdn.com/kf/Hacd762e911594cb5a3db1e7afa3b1e668.jpg,https://ae04.alicdn.com/kf/H58d67338c54e4d03a2f4076b9436c960H.jpg,https://ae04.alicdn.com/kf/Hc547eedf86114882974702ba8da67169i.jpg,https://ae04.alicdn.com/kf/Hf45fef6b383d48d084dfe96f448bb937x.jpg,",https://www.aliexpress.com/item/1005002582192145.html,24.24,12.12,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9xJIvp
Women's Shoes,200133142,2021 sandals Women  Pearl Sandals Outdoor Beach Holiday Shoes Leather Flats Shoes Open Toe Retro Thick Bottom Open Toe Sandals,1005002583717886,https://ae01.alicdn.com/kf/H55abc8cd81354e68b1b4aba47b4cbc4c5/2021-sandals-Women-Pearl-Sandals-Outdoor-Beach-Holiday-Shoes-Leather-Flats-Shoes-Open-Toe-Retro-Thick.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H55abc8cd81354e68b1b4aba47b4cbc4c5.jpg,https://ae04.alicdn.com/kf/H0f79cee33e6442f69f1324bacf3f9708u.jpg,https://ae04.alicdn.com/kf/H0d9497051c854939af8d2a9cf86ae2c0B.jpg,https://ae04.alicdn.com/kf/Hdd3ad55860f8408f8e1dc27b068709156.jpg,https://ae04.alicdn.com/kf/Hcbcfd6dc5c1b4baf917adaf94854ea1bz.jpg,",https://www.aliexpress.com/item/1005002583717886.html,29.69,14.84,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AsynkF
Women's Shoes,200133142,2021 Summer Women Sandals  Flops Ladies Shoes Women Beach Slippers Women Flip Sandals Women Zapatillas Mujer Sandalia Feminina,1005002583538562,https://ae01.alicdn.com/kf/Hd3932c80c1764c0a92008fa89a19322aV/2021-Summer-Women-Sandals-Flops-Ladies-Shoes-Women-Beach-Slippers-Women-Flip-Sandals-Women-Zapatillas-Mujer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd3932c80c1764c0a92008fa89a19322aV.jpg,https://ae04.alicdn.com/kf/Hd2c1e8e29ec0428fa4eac47fa7046b66K.jpg,https://ae04.alicdn.com/kf/H68a2f229ef054932987699fd09197021S.jpg,https://ae04.alicdn.com/kf/He7dd69303c2f44df94281612c0a8ded2h.jpg,https://ae04.alicdn.com/kf/Hb96630b655b642daab1af1f9a0b6336dt.jpg,",https://www.aliexpress.com/item/1005002583538562.html,30.89,15.44,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AVjMI3
Women's Shoes,200133142,Women High Top Canvas Shoes Platform Canvas Women Shoes Retro Lace-up Ladies Casual Sneaker Outdoor Breathable Leisure Footwear,1005002584065524,https://ae01.alicdn.com/kf/H88e6fdb492ae4b65a2d6a004a49b6cd1B/Women-High-Top-Canvas-Shoes-Platform-Canvas-Women-Shoes-Retro-Lace-up-Ladies-Casual-Sneaker-Outdoor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H88e6fdb492ae4b65a2d6a004a49b6cd1B.jpg,https://ae04.alicdn.com/kf/H5bce882946e34d5ca2bb4e5bdfc8d3d2d.jpg,https://ae04.alicdn.com/kf/H0dc6901ec73e4f0c8d34832b98357f782.jpg,https://ae04.alicdn.com/kf/Hcee7033b0f8d4346acffa5ae1d4e2a09D.jpg,https://ae04.alicdn.com/kf/H01281201ea074cc4b4f058ce0f6e182aT.jpg,",https://www.aliexpress.com/item/1005002584065524.html,47.12,23.56,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AcZNOP
Women's Shoes,200133142,JIANBUDAN New Home Massage shoes Women's Men's Indoor Pedicure slippers Bathroom slippers Massage Acupoint sandals,1005001958477385,https://ae01.alicdn.com/kf/H4fa0a7d1a6684b8bb37d1803f8b90e83h/JIANBUDAN-New-Home-Massage-shoes-Women-s-Men-s-Indoor-Pedicure-slippers-Bathroom-slippers-Massage-Acupoint.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4fa0a7d1a6684b8bb37d1803f8b90e83h.jpg,https://ae04.alicdn.com/kf/Ha9c59a9e2c734b009319028763382bd5g.jpg,https://ae04.alicdn.com/kf/H1e34ec3429834bb58e8c77bd0bd3a36dR.jpg,https://ae04.alicdn.com/kf/Hf81f28f3c152416b83d181bdcb35a998z.jpg,https://ae04.alicdn.com/kf/He21a53f828f44aa696c139f58c1570ebA.jpg,",https://www.aliexpress.com/item/1005001958477385.html,35.09,17.19,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_AP9jft
Women's Shoes,200133142,Increased women's mesh breathable casual Joker sports anti-slip hollow white shoes single new spring summer and autumn,1005002584070515,https://ae01.alicdn.com/kf/Hdac675c96af9405cb63401cc080d0d2eL/Increased-women-s-mesh-breathable-casual-Joker-sports-anti-slip-hollow-white-shoes-single-new-spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdac675c96af9405cb63401cc080d0d2eL.jpg,https://ae04.alicdn.com/kf/H072402c2eafc4ea4b599be6b943cf74bV.jpg,https://ae04.alicdn.com/kf/H8743d078455f4193a42ff59fff58caf60.jpg,https://ae04.alicdn.com/kf/H1ff95d31f3df424a9cc9d380054b92f0j.jpg,https://ae04.alicdn.com/kf/H8e5c2bfadc104ca78a96aff00da3cad2A.jpg,",https://www.aliexpress.com/item/1005002584070515.html,32.00,32.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9Hinir
Women's Shoes,200133142,2021 Summer Golden Bee Shoes Women Heels Slippers Mules Rivet Stud Slides Female Flock Suede Fashion Loafers Zapatos De Mujer,1005002583270030,https://ae01.alicdn.com/kf/H23737960ea1d40cabe1d962091cf4afcM/2021-Summer-Golden-Bee-Shoes-Women-Heels-Slippers-Mules-Rivet-Stud-Slides-Female-Flock-Suede-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H23737960ea1d40cabe1d962091cf4afcM.jpg,https://ae04.alicdn.com/kf/H13381b66005b4991b485995ed300c28bb.jpg,https://ae04.alicdn.com/kf/H2330469060454daea0e1358a337da742N.jpg,https://ae04.alicdn.com/kf/H8d5ed810c70e4bbfa4b15890284afc92Q.jpg,https://ae04.alicdn.com/kf/Hc369ca3dd49d47dbaa9a710f3058cfa4w.jpg,",https://www.aliexpress.com/item/1005002583270030.html,55.39,27.69,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A2IWdp
Women's Shoes,200133142,Flat Sandals Women Shoes 2021 Summer New Casual Shoes Women Fashion Peep Toe Buckle Flats Slippers Dress Female Sandals Zapatos,1005002582138911,https://ae01.alicdn.com/kf/H4f1ab107a439432a8713e34af25d1fd8i/Flat-Sandals-Women-Shoes-2021-Summer-New-Casual-Shoes-Women-Fashion-Peep-Toe-Buckle-Flats-Slippers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4f1ab107a439432a8713e34af25d1fd8i.jpg,https://ae04.alicdn.com/kf/Ha000ecfaaab4470e8dc97c1e5b9dabbaj.jpg,https://ae04.alicdn.com/kf/Hbf8eb5107d434a33af1098daff351ca4X.jpg,https://ae04.alicdn.com/kf/Had9c0dcbe36641f1a60f11aa547f5e0ch.jpg,https://ae04.alicdn.com/kf/Hd77d4d04b645413cb952a9776f588f5bR.jpg,",https://www.aliexpress.com/item/1005002582138911.html,23.73,11.86,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A9wyqF
Women's Shoes,200133142,2021 Summer New Women Sandals Fashion Genuine Leather Casual Sandals Female Comfortable Thick Heel  High Heel Women's Shoes,1005002582450075,https://ae01.alicdn.com/kf/H3fa9464b5c79417db538a48b98e23a710/2021-Summer-New-Women-Sandals-Fashion-Genuine-Leather-Casual-Sandals-Female-Comfortable-Thick-Heel-High-Heel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3fa9464b5c79417db538a48b98e23a710.jpg,https://ae04.alicdn.com/kf/Hba1650e197614edd930110d06f94dcbaP.jpg,https://ae04.alicdn.com/kf/Hfd9b87d6b02b4f86910032f4bbaa63e6O.jpg,https://ae04.alicdn.com/kf/H21464d95c2514cb2b3055491e2f90d72Q.jpg,https://ae04.alicdn.com/kf/Hfccaa6bfddfc4ae9ac81ba56a6bbb650O.jpg,",https://www.aliexpress.com/item/1005002582450075.html,36.80,18.40,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AdRstD
Women's Shoes,200133142,New Wedges Sandals Women 2021 Summer Hemp Weaving High Heels With Platforms Sandales Peep Toe Sandals Female Plus Size 43,1005002583587668,https://ae01.alicdn.com/kf/Hbbb48490d8464f6e85e8ed3e5edcb632U/New-Wedges-Sandals-Women-2021-Summer-Hemp-Weaving-High-Heels-With-Platforms-Sandales-Peep-Toe-Sandals.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbbb48490d8464f6e85e8ed3e5edcb632U.jpg,https://ae04.alicdn.com/kf/H13cc3c042d31456d9cae94a3c3ce38d4L.jpg,https://ae04.alicdn.com/kf/H258ab8959d1549f0944d6326a667dd7cH.jpg,https://ae04.alicdn.com/kf/H419f7ed0b05c422ea3d738403b535fcaS.jpg,",https://www.aliexpress.com/item/1005002583587668.html,46.24,46.24,50.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ac8tUj
Women's Shoes,200133142,JIANBUDAN 2021 New Brand Design Slides Men Women EVA Slippers  Indoor Home slippers Graffiti Casual Beach Slipper sandals,1005002226304158,https://ae01.alicdn.com/kf/H243317c348184678ab3e79f49477a0cbJ/JIANBUDAN-2021-New-Brand-Design-Slides-Men-Women-EVA-Slippers-Indoor-Home-slippers-Graffiti-Casual-Beach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H243317c348184678ab3e79f49477a0cbJ.jpg,https://ae04.alicdn.com/kf/H43b455f7bc9b4e489119b09d7c080a890.jpg,https://ae04.alicdn.com/kf/H54bea953c201489d8e825c79eb3edbc4G.jpg,https://ae04.alicdn.com/kf/H5591bd9b75a34d60950257bdf686afe4r.jpg,https://ae04.alicdn.com/kf/H96af296085ea4e2c9bd5c275c91c2d01j.jpg,",https://www.aliexpress.com/item/1005002226304158.html,40.28,40.28,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9xwiRV
Women's Shoes,200133142,JIANBUDAN New Thick sole Home slippers Comfortable Soft bottom Indoor Slippers Bathroom shoes EVA Fashion Slides Unisex Couple,1005002262379093,https://ae01.alicdn.com/kf/Hbbfd772049fa4f42ac93e6aa8d96dc55B/JIANBUDAN-New-Thick-sole-Home-slippers-Comfortable-Soft-bottom-Indoor-Slippers-Bathroom-shoes-EVA-Fashion-Slides.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbbfd772049fa4f42ac93e6aa8d96dc55B.jpg,https://ae04.alicdn.com/kf/Hc1d648fc46b549a8ba03044248ef6e53w.jpg,https://ae04.alicdn.com/kf/Hb002b3cb0095439c9292aafd1dba56066.jpg,https://ae04.alicdn.com/kf/Hd410526bbb254b4984c2845c8b8d10e4X.jpg,https://ae04.alicdn.com/kf/Hecf0a761079a4750afb70d7613ba821eT.jpg,",https://www.aliexpress.com/item/1005002262379093.html,32.49,32.49,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9HFmMr
Women's Shoes,200133142,Women Thong Sandals Jelly Shoes Woman Summer Clip Toe Casual Flats Buckle Strap Fashion Ladies New Non Slip Beach Footwear 2021,1005002254560847,https://ae01.alicdn.com/kf/He8699484cb784285a0b05a0c7064e655J/Women-Thong-Sandals-Jelly-Shoes-Woman-Summer-Clip-Toe-Casual-Flats-Buckle-Strap-Fashion-Ladies-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He8699484cb784285a0b05a0c7064e655J.jpg,https://ae04.alicdn.com/kf/Hd898dfec777946b5900af529aa3bec17I.jpg,https://ae04.alicdn.com/kf/Hd09a0eba814f46d0819765d613d6d98aX.jpg,https://ae04.alicdn.com/kf/H8b430bcdf50f455489ae52cc2e138411J.jpg,https://ae04.alicdn.com/kf/Hec994b3406d443668a7d6193c2619f2dE.jpg,",https://www.aliexpress.com/item/1005002254560847.html,20.19,20.19,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AFNQEb
Women's Shoes,200133142,New Arrivals Wedges Sandals Women 2021 Summer Fashion Fringe High Heels With Platforms Sandals Female Casual Women Shoes,1005002583640191,https://ae01.alicdn.com/kf/H4020bad38eaf481ca89ed835276d809fb/New-Arrivals-Wedges-Sandals-Women-2021-Summer-Fashion-Fringe-High-Heels-With-Platforms-Sandals-Female-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4020bad38eaf481ca89ed835276d809fb.jpg,https://ae04.alicdn.com/kf/Hdc4428f9563842d09c1928b80018dc7bU.jpg,https://ae04.alicdn.com/kf/H8a933713da744cd0863392535dbb284d2.jpg,https://ae04.alicdn.com/kf/H877193e0a49243fb9fe52a2408b84719c.jpg,https://ae04.alicdn.com/kf/Hffb577c90deb4dfe96a623f2347258f9l.jpg,",https://www.aliexpress.com/item/1005002583640191.html,55.34,55.34,50.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AcaMCP
Women's Shoes,200133142,JIANBUDAN New Flat platform sneakers Breathable mesh women's casual shoes Outdoor Sneaker Comfortable female fitness shoes,4001051229527,https://ae01.alicdn.com/kf/H0dc1461a00f645d386061a934c89307dP/JIANBUDAN-New-Flat-platform-sneakers-Breathable-mesh-women-s-casual-shoes-Outdoor-Sneaker-Comfortable-female-fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0dc1461a00f645d386061a934c89307dP.jpg,https://ae04.alicdn.com/kf/H99f5a191d14641ac9914d8d9c1acbf679.jpg,https://ae04.alicdn.com/kf/Hdf58f08043f341f0b7fb7978d740b11bx.jpg,https://ae04.alicdn.com/kf/H0b211ed4bb5a45b1acd4345ebac9aa62t.jpg,https://ae04.alicdn.com/kf/H95b603394b8b4466ac7f35b149de95e31.jpg,",https://www.aliexpress.com/item/4001051229527.html,46.79,22.93,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_9996Kj
